Time,X,Y,Z
45.01450145014502,0.1893267608234921,0.30596336111654115,11.257231279482777
45.01950195019502,0.1953725929595302,0.32057015818296497,11.108415535369064
45.02450245024502,0.2018505484533614,0.33577576858906577,10.961595475460971
45.02950295029503,0.20876977244012837,0.3516216733949233,10.816746967964141
45.034503450345035,0.21614102112722292,0.36815078139109947,10.673846425418507
45.039503950395044,0.22397665755789742,0.3854075687310752,10.532870820783446
45.04450445044505,0.2322906524241403,0.40343821971257804,10.393797704292442
45.04950495049505,0.2410985924272898,0.4222907731279207,10.256605223277013
45.05450545054506,0.2504176963252006,0.4420152751494382,10.121272145483525
45.05950595059506,0.26026683589150856,0.4626639341902208,9.987777883485858
45.06450645064507,0.27066656593331234,0.4842912847657959,9.856102524588449
45.06950695069507,0.28163915919638394,0.5069543556896365,9.726226862678098
45.074507450745074,0.29320864822507,0.5307128452371146,9.598132434389107
45.07950795079508,0.30540087532735666,0.5556293048586106,9.471801561183106
45.084508450845085,0.31824354650666226,0.5817693279466225,9.347217392981348
45.089508950895095,0.33176629491586573,0.609201749597895,9.224363960913204
45.0945094509451,0.3460007502121286,0.6379988542574091,9.103226234593194
45.0995099509951,0.3609806133197561,0.6682365911705377,8.983790183519384
45.10451045104511,0.37674174145521866,0.6999948024623185,8.86604285126371
45.10951095109511,0.3933222375404375,0.7333574595547859,8.749972432274078
45.11451145114512,0.41076254784208815,0.7684129113693177,8.635568359369877
45.11951195119512,0.42910556904026426,0.8052541458362807,8.522821405814625
45.124512451245124,0.44839675988195604,0.8439790611412181,8.411723789294191
45.12951295129513,0.46868426354124987,0.8846907521157235,8.302269296195846
45.134513451345136,0.4900190379856796,0.9274978101240231,8.19445341825972
45.139513951395145,0.5124549929748338,0.9725146360576737,8.088273496869725
45.14451445144515,0.5360491389738826,1.0198617700029362,7.983728897082222
45.14951495149515,0.5608617430798464,1.0696662356095523,7.8808211889562525
45.15451545154516,0.5869564947262711,1.1220619008158401,7.779554350770369
45.15951595159516,0.6144006831390674,1.177189855759213,7.679935007712616
45.16451645164517,0.6432653823819162,1.235198808162352,7.581972675111479
45.16951695169517,0.6736256487722613,1.296245496056072,7.48568004528443
45.174517451745174,0.7055607295082394,1.360495118601727,7.391073307920487
45.179517951795184,0.7391542809075103,1.4281217878073356,7.298172483405488
45.184518451845186,0.7744946001897958,1.4993089946096754,7.207001825142207
45.189518951895195,0.8116748684293863,1.5742500978569856,7.117590242561734
45.1945194519452,0.8507934057777976,1.6531488326707429,7.029971767902344
45.1995199519952,0.8919539397434245,1.7362198283048293,6.944186109353864
45.20452045204521,0.9352658864890794,1.8236891574831515,6.860279215209187
45.20952095209521,0.9808446449432138,1.9157948937565077,6.77830392874199
45.21452145214521,1.0288119035460404,2.012787676503268,6.698320733932676
45.21952195219522,1.0792959629321803,2.114931314541034,6.620398519890011
45.224522452245225,1.1324320680854059,2.2225033701539183,6.5446154978026465
45.229522952295234,1.188362755744947,2.3357957657166586,6.471060186466442
45.234523452345236,1.2472382174306849,2.4551154127356654,6.39983247123674
45.23952395239524,1.3092166656593969,2.5807847866272193,6.331044863783022
45.24452445244525,1.3744647224092055,2.7131425548815917,6.264823805734307
45.24952495249525,1.4431578142769095,2.8525441710877977,6.201311141048814
45.25452545254526,1.515480565021951,2.999362386469455,6.140665814373
45.25952595259526,1.5916272192647736,3.1539878473276595,6.083065612062665
45.26452645264526,1.6718020489908336,3.316829538124173,6.02870919850329
45.26952695269527,1.756219762660554,3.488315165203142,5.977818357208234
45.274527452745275,1.8451059413512643,3.6688915934412036,5.930640349927369
45.279527952795284,1.938697419654128,3.8590249549202675,5.887450682813595
45.28452845284529,2.0372426954397773,4.059200809255589,5.848556029827648
45.28952895289529,2.141002327031825,4.269924166957191,5.814297436271134
45.2945294529453,2.2502492441811466,4.491719048969885,5.7850539662371485
45.2995299529953,2.365269084347381,4.725128071119762,5.761246580722212
45.30453045304531,2.4863604611051477,4.970711667680737,5.74334237936531
45.30953095309531,2.6138351872926817,5.229047015543155,5.7318592502246215
45.314531453145314,2.748018390489087,5.5007263848496155,5.72737096389909
45.31953195319532,2.889248554569536,5.78635508230881,5.7305126877598935
45.324532453245325,3.0378774571099783,6.086548892435398,5.741986902651933
45.329532953295335,3.1942699267492958,6.401930673654224,5.7625697892791035
45.33453345334534,3.358803494412929,6.733126370207106,5.793118125488193
45.33953395339534,3.53186774541561,7.080759743782922,5.834576551559363
45.34453445344535,3.713863553027891,7.4454464856272855,5.887985405681779
45.34953495349535,3.905201871598912,7.827786486859082,5.954488718787351
45.35453545354536,4.106302355797864,8.228355268026036,6.03534287975923
45.35953595359536,4.317591403029293,8.64769316852925,6.131925140427175
45.364536453645364,4.539499889137631,9.086293132007851,6.24574269970436
45.36953695369537,4.77246026082346,9.544586028537747,6.3784413955606265
45.374537453745376,5.016902964462344,10.022923429219347,6.531814072086845
45.379537953795385,5.273252275809707,10.52155814146436,6.707808797142873
45.38453845384539,5.541921256289903,11.04062152886738,6.9085361077871195
45.38953895389539,5.823305666346206,11.580097245652533,7.1362743565236535
45.3945394539454,6.1177769532988036,12.13979180618467,7.393473884054828
45.3995399539954,6.425673976758476,12.719301256640401,7.682758173937455
45.40454045404541,6.747293434963871,13.317973838893446,8.006921850924002
45.40954095409541,7.082878820699036,13.934868561861986,8.36892434868641
45.414541454145414,7.432607825527628,14.568709963083732,8.771877969267639
45.419541954195424,7.796578031750254,15.217838681999996,9.219029812857283
45.424542454245426,8.174790827178517,15.880159367289629,9.713734880451018
45.429542954295435,8.567133456636492,16.55308515078945,10.259420544650858
45.43454345434544,8.973359267899127,17.233481579986208,10.85953885972813
45.43954395439544,9.393066086090926,17.917609796497004,11.517506872281029
45.44454445444545,9.8256730907749,18.601073574207735,12.236631483248521
45.44954495449545,10.270396119137912,19.278769240609034,13.020019551276684
45.45454545454545,10.726222097167094,19.944845906418397,13.87047004196734
45.45954595459546,11.19188299226207,20.592677934490016,14.790348687826208
45.464546454645465,11.665830170150144,21.214854670753407,15.781445818960792
45.469546954695474,12.14620999417004,21.803193645634934,16.844817565299604
45.474547454745476,12.63084192401247,22.348782476031392,17.980613675290876
45.47954795479548,13.117200605520411,22.84205614430604,19.1878963446969
45.48454845484549,13.602403672002014,23.27291506653275,20.46445701357668
45.48954895489549,14.083206834635675,23.630888845670675,21.806637690114595
45.4945494549455,14.556008470301766,23.905349407184296,23.209169114023794
45.4995499549955,15.016865707396514,24.08577457351294,24.665038514505387
45.504550455045504,15.461523634500152,24.16205941522984,26.165399566250258
45.50955095509551,15.885459482313504,24.124869719804916,27.699541134751772
45.514551455145515,16.283942567996377,23.966026143101615,29.254928061066362
45.519551955195524,16.652110601518654,23.678903647179382,30.817327093395644
45.52455245524553,16.985061663942115,23.258825306798318,32.37102669803927
45.52955295529553,17.277960273711617,22.703426008725256,33.89915425442175
45.53455345534554,17.526154748762668,22.012959102755328,35.38408713531698
45.53955395539554,17.725301815974053,21.19051875476124,36.80794602255767
45.54455445544555,17.87149339141104,20.242153524153174,38.15315012156467
45.54955495549555,17.96137966444382,19.17685192847539,39.40300680734309
45.554555455545554,17.992282066503634,18.006388750060662,40.542301361234266
45.55955595559556,17.96228974657904,16.745031580741525,41.55784922971887
45.564556455645565,17.870333855135563,15.40911957834482,42.43897341154138
45.569556955695575,17.71623486071635,14.016532718589431,43.17787519255193
45.57455745574558,17.500719690830028,12.586088123314603,43.76987021283296
45.57955795579558,17.225407506572335,11.136897384420267,44.21347707781472
45.58455845584559,16.892764743458354,9.68772787525084,44.51035438673419
45.58955895589559,16.50603208023879,8.256406684095596,44.665095835076635
45.5945594559456,16.069127689127093,6.859301470894859,44.684903499570844
45.5995599559956,15.586532296672313,5.510904209336129,44.57916740827269
45.604560456045604,15.063162451776861,4.223533546882987,44.35898466567561
45.60956095609561,14.50423847986939,3.0071610922885377,44.03665226056938
45.614561456145616,13.91515339823777,1.8693570845604368,43.62516585102616
45.619561956195625,13.301348244840257,0.8153428313022058,43.13775180329233
45.62456245624563,12.668198317840638,-0.1518681124920408,42.5874535074523
45.62956295629563,12.020913595486556,-1.0312616592209705,41.98678584629234
45.63456345634564,11.364455375636604,-1.8235696441660967,41.347464433678276
45.63956395639564,10.703470015784939,-2.530991981033583,40.68021026764047
45.64456445644565,10.042239674881573,-3.1569128380547347,39.99462544687159
45.64956495649565,9.384649149646574,-3.705625462066827,39.29913216778637
45.654565456545654,8.734167280461165,-4.1820769835910685,38.60096483331338
45.659565956595664,8.093841081031794,-4.591640151206537,37.90620472479154
45.664566456645666,7.466300535078662,-4.9399163610710275,37.21984637574319
45.669566956695675,6.853771952696351,-5.232571363323486,36.54588575079778
45.67456745674568,6.258097904894016,-5.475202867098335,35.887421676080805
45.67956795679568,5.680761896216803,-5.673237942521417,35.24676331895495
45.68456845684569,5.122916168259558,-5.831857099912918,34.625538127570216
45.68956895689569,4.585411270366837,-5.95594148221192,34.02479603732804
45.69456945694569,4.068826268726274,-6.050039498943624,33.44510697981398
45.6995699569957,3.5734987054208944,-6.118349278067081,32.886649878954394
45.704570457045705,3.0995536321833965,-6.164713638675009,32.349292137447435
45.709570957095714,2.646931226821423,-6.192624638684226,31.83265930049365
45.714571457145716,2.215412658640415,-6.205235178862114,31.336195066433778
45.71957195719572,1.8046439964495415,-6.205375545589457,30.85921214723093
45.72457245724573,1.4141580480451967,-6.195573140361812,30.400934670570518
45.72957295729573,1.0433941484491662,-6.17807415188802,29.960533073235222
45.73457345734574,0.6917158727843373,-6.154865971405195,29.537152207873344
45.73957395739574,0.3584268065455626,-6.127699663282475,29.129933666109423
45.744574457445744,0.042784453878155465,-6.098111866508106,28.73803310585401
45.74957495749575,-0.25598757576461617,-6.067445765796317,28.36063337797878
45.754575457545755,-0.538688970125919,-6.036870861235658,27.996954149355826
45.759575957595764,-0.8061335639067969,-6.007401386192658,27.646258648348574
45.76457645764577,-1.0591415000637714,-5.979913301452187,27.307858078293194
45.76957695769577,-1.2985325662150708,-5.955159863176083,26.981114162205852
45.77457745774578,-1.525120581090973,-5.933785768091333,26.665440246568377
45.77957795779578,-1.7397087105847706,-5.916339976352427,26.360301254855603
45.78457845784579,-1.9430856065250197,-5.903287245755085,26.06521281489772
45.78957895789579,-2.136022264958892,-5.895018490628688,25.779739764519334
45.794579457945794,-2.3192695210449896,-5.891860035729376,25.503494222055387
45.7995799579958,-2.493556086753894,-5.894081869629968,25.236133388485484
45.804580458045805,-2.659587074669802,-5.9019049640613455,24.97735717507346
45.809580958095815,-2.8180429032714547,-5.91550778836401,24.72690581413372
45.81458145814582,-2.969578582787649,-5.935032030960593,24.484557420255815
45.81958195819582,-3.114823289253932,-5.960587639190477,24.250125635472784
45.82458245824583,-3.2543801856817556,-5.9922572399818295,24.02345737843966
45.82958295829583,-3.3888264498010505,-6.030100000846968,23.804430718994606
45.83458345834584,-3.5187134873453627,-6.074154960185649,23.59295288725056
45.83958395839584,-3.6445672772345783,-6.124443904222821,23.388958445565695
45.844584458445844,-3.7668888395618767,-6.18097380505282,23.192407614115904
45.84958495849585,-3.886154780561855,-6.2437388847309725,23.003284749289143
45.854585458545856,-4.002817871661741,-6.312722369681172,22.82159700008281
45.859585958595865,-4.117307766631624,-6.387897793504084,22.647373049592968
45.86458645864587,-4.2300316428393785,-6.469230142008121,22.480662056727667
45.86958695869587,-4.341374928122129,-6.556676612400501,22.32153266456959
45.87458745874588,-4.45170197815604,-6.650187189424735,22.170072158157744
45.87958795879588,-4.561356765299637,-6.749704941141831,22.026385696509596
45.88458845884589,-4.670663541918331,-6.85516609615598,21.890595628070713
45.88958895889589,-4.779927463719672,-6.966499914019238,21.762840875151856
45.894589458945894,-4.889435173124247,-7.0836283463800065,21.64327636533781
45.899589958995904,-4.99945533452746,-7.206465512200155,21.532072497119508
45.904590459045906,-5.1102391128426286,-7.334916987468005,21.4294146207397
45.909590959095915,-5.222020590652945,-7.468878920166881,21.33550251839077
45.91459145914592,-5.335017108922984,-7.608236991300276,21.250549870204114
45.91959195919592,-5.449429555012497,-7.752865192114017,21.174783667039833
45.92459245924593,-5.565442555067193,-7.902624472611784,21.108443606384416
45.92959295929593,-5.683224595516759,-8.057361243015459,21.05178133437312
45.93459345934593,-5.802928068622242,-8.21690571643352,21.00505971486597
45.93959395939594,-5.924689209985027,-8.381070182320238,20.96855180398832
45.944594459445945,-6.048627981948259,-8.549647084343082,20.942539896885556
45.949594959495954,-6.174847838200301,-8.722407093378866,20.927314174472798
45.954595459545956,-6.303435427149425,-8.899096982959007,20.923171411321484
45.95959595959596,-6.4344601862844835,-9.079437561895933,20.93041321162315
45.96459645964597,-6.567973865307015,-9.263121413222386,20.94934427540183
45.96959695969597,-6.704009958522321,-9.449810775582824,20.98027013061952
45.97459745974598,-6.842583055413174,-9.639135235198168,21.02349485684436
45.97959795979598,-6.983688127332864,-9.83068967499936,21.079318223866608
45.984598459845984,-7.127299723531585,-10.024032043783455,21.148032775635517
45.98959895989599,-7.273371138518532,-10.218681527904366,21.22992030019738
45.994599459945995,-7.421833484448723,-10.414116563696137,21.325248189850285
45.999599959996004,-7.572594779789808,-10.609773424931857,21.43426519196459
46.00460046004601,-7.725538944217036,-10.80504469331941,21.55719699024041
46.00960096009601,-7.880524864808378,-10.999278494653492,21.694241226030236
46.01460146014602,-8.03738537912155,-11.191777692390506,21.84556229409245
46.01960196019602,-8.195926392743058,-11.381800040954976,22.011285681573572
46.02460246024603,-8.355925938508413,-11.568558412891615,22.191492045392643
46.02960296029603,-8.517133438125713,-11.751222163018024,22.386210992629263
46.034603460346034,-8.679268948916283,-11.92891872800508,22.595414608180793
46.03960396039604,-8.84202268177313,-12.100736505064337,22.819010897249385
46.044604460446045,-9.005054568259382,-12.265728158165022,23.056837058063152
46.049604960496055,-9.167994165481614,-12.42291529785713,23.308652923921677
46.05460546054606,-9.330440692859868,-12.571293779423623,23.57413441823764
46.05960596059606,-9.491963467467901,-12.70984041063295,23.852867462456476
46.06460646064607,-9.65210256746995,-12.837520421505413,24.144342195889095
46.06960696069607,-9.810369945248423,-12.953296313618766,24.44794794265844
46.07460746074608,-9.96625086767519,-13.056137507283452,24.762968903527664
46.07960796079608,-10.119205844689551,-13.145031272945253,25.0885808796542
46.084608460846084,-10.268672969876231,-13.218994318620286,25.423849216586095
46.08960896089609,-10.41407077456399,-13.277085511007265,25.767728038647917
46.094609460946096,-10.554801541550727,-13.318418868235046,26.119061211011903
46.099609960996105,-10.690255145267129,-13.342177508551613,26.47658480531262
46.10461046104611,-10.819813335560179,-13.34762736915262,26.838931567297458
46.10961096109611,-10.942854576230255,-13.334130813032436,27.204637850667748
46.11461146114612,-11.058759163385613,-13.301160490183568,27.572151441728934
46.11961196119612,-11.166914872057106,-13.248312123759948,27.939842351422936
46.12461246124613,-11.266722916222658,-13.175316090128403,28.306015682580593
46.12961296129613,-11.357604061572399,-13.082047876972648,28.66892585309774
46.134613461346134,-11.439005033634515,-12.968536993948279,29.026793010563768
46.139613961396144,-11.510404892015512,-12.834973331755107,29.37782085403238
46.144614461446146,-11.571321400671335,-12.681711644713582,29.720215605443503
46.149614961496155,-11.621317281779383,-12.509273364656407,30.052206104726785
46.15461546154616,-11.660006049087158,-12.318345363680802,30.372063968443
46.15961596159616,-11.687057597477509,-12.1097762970126,30.678124228631177
46.16461646164617,-11.702203171349202,-11.884569692171958,30.968805342953754
46.16961696169617,-11.705239644038848,-11.643874348025522,31.24262804315647
46.17461746174618,-11.696033201735437,-11.388972016030424,31.498233433439584
46.17961796179618,-11.674522019156681,-11.121262537703005,31.734398637291953
46.184618461846185,-11.640718119311863,-10.842246994614896,31.950050560545705
46.189618961896194,-11.594708286612976,-10.553508724426127,32.14427731423829
46.194619461946196,-11.536653886661446,-10.256693473968832,32.316336294030855
46.1996199619962,-11.466789806838138,-9.953488283304,32.46565991553984
46.20462046204621,-11.38542232691008,-9.645599930990947,32.591857974602235
46.20962096209621,-11.292926096958965,-9.334734219573647,32.69471696504596
46.21462146214622,-11.189740240669042,-9.022575008741564,32.77419668466458
46.21962196219622,-11.076363655586242,-8.710764592882219,32.83042401013914
46.224622462246224,-10.953349603608839,-8.400885888697275,32.86368407173729
46.22962296229623,-10.821299778892808,-8.094446047992891,32.87440948301751
46.234623462346235,-10.680857880719149,-7.792862323758877,32.86316762163735
46.239623962396244,-10.532702876963167,-7.497450195412342,32.83064655323772
46.24462446244625,-10.377542074849119,-7.209413896208084,32.77763996632275
46.24962496249625,-10.216104144384262,-6.929839406319917,32.70503154685553
46.25462546254626,-10.04913217584867,-6.659689820861403,32.61377909288763
46.25962596259626,-9.877376905166454,-6.399803068056652,32.50489876291971
46.26462646264627,-9.701590241388317,-6.150891826046334,32.379449894482036
46.26962696269627,-9.522519141884956,-5.913545348509378,32.23852053351673
46.274627462746274,-9.340899904050923,-5.6882331126628936,32.083213878934735
46.27962796279628,-9.157452964813134,-5.47530998186548,31.914635928781262
46.284628462846285,-8.97287824453764,-5.275022561331249,31.73388442741336
46.289628962896295,-8.787851041399266,-5.08751658216627,31.542039112176838
46.2946294629463,-8.603018506783965,-4.91284505975533,31.340153353998545
46.2996299629963,-8.418996710311186,-4.750976921483637,31.12924719688782
46.30463046304631,-8.236368271582846,-4.6018058758437785,30.91030171073858
46.30963096309631,-8.0556805427389,-4.465159453454991,30.684254611247464
46.31463146314632,-7.87744432432043,-4.340807924010451,30.45199707838431
46.31963196319632,-7.702133067453754,-4.228472951681284,30.21437163015524
46.324632463246324,-7.530182528373839,-4.127835929733203,29.97217095778685
46.32963296329633,-7.361990843596803,-4.038545880070642,29.72613763039646
46.334633463346336,-7.19791897074001,-3.960226810487797,29.4769645157255
46.339633963396345,-7.038291442550117,-3.8924845005566424,29.225295785361958
46.34463446344635,-6.8833974157788065,-3.834912718576852,28.971728464323444
46.34963496349635,-6.733491953084743,-3.7870988074243304,28.71681436762104
46.35463546354636,-6.588797493181577,-3.7486286596876317,28.46106232652444
46.35963596359636,-6.449505478613323,-3.719091104596726,28.204940644233794
46.36463646364637,-6.315778099275125,-3.698081719250361,27.94887969143543
46.36963696369637,-6.1877501824719445,-3.685206054284678,27.69327470831869
46.374637463746375,-6.06553100116756,-3.680082425708806,27.43848836277222
46.379637963796384,-5.949206273416595,-3.6823441115401896,27.18485360936289
46.384638463846386,-5.8388400244133205,-3.6916412583898466,26.932676235152076
46.389638963896395,-5.734476567602334,-3.7076422193612473,26.682237564886233
46.3946394639464,-5.636142325686302,-3.7300346944088405,26.433796850372943
46.3996399639964,-5.543847703419493,-3.7585264245631613,26.187593714459332
46.40464046404641,-5.457588844281963,-3.7928456637864847,25.94385037355635
46.40964096409641,-5.37734932985969,-3.8327414121701944,25.702773767277918
46.41464146414642,-5.30310181827116,-3.8779833531734846,25.464557556883857
46.41964196419642,-5.234809563579071,-3.928361733416427,25.229383979597383
46.424642464246425,-5.172427888463114,-3.983686921714406,24.997425591583582
46.429642964296434,-5.115905524205123,-4.0437890019477285,24.768846879727548
46.434643464346436,-5.065185892827866,-4.10851708441881,24.543805756813082
46.43964396439644,-5.020208267092273,-4.177738683477067,24.322454964150886
46.44464446444645,-4.9809088471003715,-4.251338922293158,24.104943347471142
46.44964496449645,-4.947221772891287,-4.329219629436514,23.891417075504304
46.45464546454646,-4.919079991627928,-4.411298534431996,23.682020738557245
46.45964596459646,-4.896416087402887,-4.497508255858724,23.47689840486305
46.464646464646464,-4.879162986934309,-4.587795394950517,23.27619458359435
46.46964696469647,-4.8672546101112,-4.682119504589468,23.080055144848732
46.474647464746475,-4.8606264221147075,-4.780452096221343,22.88862817636385
46.479647964796484,-4.859215921596163,-4.882775590988127,22.702064795500295
46.48464846484649,-4.86296304465593,-4.989082276941526,22.520519920798105
46.48964896489649,-4.871810500495313,-5.0993732334551085,22.344153003903134
46.4946494649465,-4.88570403945655,-5.213657250639992,22.173128729593248
46.4996499649965,-4.904592654177549,-5.3319497193591365,22.007617683248693
46.50465046504651,-4.928428714327031,-5.454271504772403,21.84779698996158
46.50965096509651,-4.957168041955306,-5.580647798749839,21.693850931898854
46.514651465146514,-4.990769926968766,-5.711106952556754,21.545971544961354
46.51965196519652,-5.029197075481527,-5.845679221499973,21.404359148584728
46.524652465246525,-5.072415515567667,-5.98439555460124,21.269222915083112
46.529652965296535,-5.120394428482779,-6.127286270225225,21.140781342643805
46.53465346534654,-5.173105934671529,-6.274379712750322,21.01926273238385
46.53965396539654,-5.23052482360984,-6.425700855282065,20.90490562774431
46.54465446544655,-5.292628212032177,-6.581269805430249,20.797959160623574
46.54965496549655,-5.359395169676831,-6.741100285757045,20.698683426793966
46.55465546554656,-5.430806261281509,-6.905197999777837,20.607349709364126
46.55965596559656,-5.506843047749335,-7.0735589325965655,20.524240698950067
46.564656465646564,-5.587487521056099,-7.246167561550779,20.449650608599345
46.56965696569657,-5.672721466181789,-7.422994967515887,20.38388515196973
46.574657465746576,-5.762525782229266,-7.603996846974734,20.327261502744722
46.579657965796585,-5.85687971416823,-7.789111438778265,20.280108004215595
46.58465846584659,-5.9557600342242205,-7.9782573202496225,20.242763840107063
46.58965896589659,-6.0591401473571285,-8.17133112612668,20.215578477449395
46.5946594659466,-6.166989123176336,-8.3682051712321,20.198910901395088
46.5996599659966,-6.2792706640777105,-8.568724928660325,20.19312872649795
46.60466046604661,-6.395941995466436,-8.772706528802447,20.198606923951928
46.60966096609661,-6.5169526806004106,-8.979934037524512,20.21572643694366
46.614661466146615,-6.642243369570187,-9.19015679883076,20.244872392512345
46.619661966196624,-6.771744476091996,-9.403086750155092,20.28643197275043
46.624662466246626,-6.905374766547347,-9.618395536358411,20.340792058616533
46.629662966296635,-7.043039927920696,-9.835711978955878,20.408336326750298
46.63466346634664,-7.184631020606527,-10.054619264613265,20.489442045953393
46.63966396639664,-7.330022908123861,-10.274652407191379,20.584476398098545
46.64466446644665,-7.479072674255382,-10.495296041321442,20.693792302677213
46.64966496649665,-7.631617905838265,-10.715981943549675,20.817723783467308
46.65466546654666,-7.787475100877987,-10.936087480801836,20.956580885895914
46.65966596659666,-7.946437953669526,-11.154933941611066,21.110643981062832
46.664666466646665,-8.108275681999542,-11.371785404091478,21.2801576059517
46.669666966696674,-8.27273152329534,-11.58584860294316,21.465324008048384
46.674667466746676,-8.439521054444343,-11.796272643731779,21.666295758473478
46.67966796679668,-8.608330874453419,-12.002150247567867,21.883168556340873
46.68466846684669,-8.778817272071336,-12.202519474277462,22.115973251996657
46.68966896689669,-8.950605016192664,-12.39636627932409,22.36466746107674
46.6946694669467,-9.123286624649518,-12.582628686348192,22.629127915587187
46.6996699669967,-9.296421524218873,-12.760201540161972,22.90914132031977
46.704670467046704,-9.469535784663169,-12.927942854716646,23.204396480978723
46.70967096709671,-9.642122214219377,-13.084681533057603,23.5144767166322
46.714671467146715,-9.813640691824563,-13.229226316981887,23.838851942730955
46.719671967196724,-9.983519013783992,-13.360376110218771,24.17687181896594
46.72467246724673,-10.151154290564289,-13.476931995724522,24.527759876021946
46.72967296729673,-10.315914923307119,-13.577710264972458,24.89060939751353
46.73467346734674,-10.47714305980553,-13.661557179271558,25.26437968210742
46.73967396739674,-10.634157663917383,-13.727364043843172,25.64789477722918
46.74467446744675,-10.78625832375367,-13.774084331100376,26.03984379719922
46.74967496749675,-10.932729585448,-13.80075022890556,26.438783791912943
46.754675467546754,-11.07284608249889,-13.806490951738287,26.84314477880766
46.75967596759676,-11.20587801573081,-13.790549616527391,27.25123725934011
46.764676467646765,-11.331097395327573,-13.752300581958536,27.66126260693542
46.769676967696775,-11.447784846266858,-13.69126618213095,28.071326032110044
46.77467746774678,-11.555236748935876,-13.607131663832247,28.479452308022136
46.77967796779678,-11.652772679756175,-13.499758184676864,28.883603863302923
46.78467846784679,-11.739743213099171,-13.369194233680712,29.28170129112188
46.78967896789679,-11.815537771908108,-13.21568401482073,29.67164592261631
46.7946794679468,-11.879592367078796,-13.03967272998371,30.051343763736288
46.7996799679968,-11.931397242756429,-12.84180851049661,30.418730973519295
46.804680468046804,-11.970504073935516,-12.622940918769222,30.77179931744789
46.809680968096814,-11.996532704617834,-12.384115376868493,31.108622197580306
46.814681468146816,-12.009177128139896,-12.126563960752078,31.427379585570915
46.819681968196825,-12.008210703026513,-11.851692540664096,31.72638185330621
46.82468246824683,-11.993490342251311,-11.561064169026388,32.00409157789642
46.82968296829683,-11.964959661527725,-11.256379772593371,32.25914289870868
46.83468346834684,-11.922650922727968,-10.939455781056298,32.49035780804765
46.83968396839684,-11.866685748246018,-10.61219952358379,32.69675904420343
46.84468446844685,-11.797274576100628,-10.276583486408876,32.87757921886277
46.84968496849685,-11.714714826756719,-9.934618354122023,33.03226597046866
46.854685468546855,-11.619387873551599,-9.588325931123121,33.160483220676745
46.859685968596864,-11.511754835564407,-9.23971260122301,33.26210846798035
46.864686468646866,-11.392351288472888,-8.890743842880998,33.33722630059092
46.869686968696875,-11.261781056094584,-8.543320459710683,33.386118625589816
46.87468746874688,-11.120709189464446,-8.199257008375078,33.40925179938138
46.87968796879688,-10.969854286200787,-7.8602628863771296,33.40726118704671
46.88468846884689,-10.8099803522075,-7.527926280961684,33.38093380939055
46.88968896889689,-10.641888341099987,-7.203701250484904,33.33118943433601
46.8946894689469,-10.466407556885006,-6.888898077386166,33.259060768686254
46.8996899689969,-10.28438708956576,-6.584676711517853,33.16567331129054
46.904690469046905,-10.096687415555417,-6.292043346116853,33.05222526776677
46.909690969096914,-9.904172323766451,-6.011849927215233,32.9199680769088
46.914691469146916,-9.707701270396111,-5.744796222041665,32.7701878722571
46.91969196919692,-9.508122269789085,-5.491434321230398,32.60418820687873
46.92469246924693,-9.306265395096226,-5.252174959257705,32.42327428081998
46.92969296929693,-9.102936958211089,-5.027295820806447,32.22873888235246
46.93469346934694,-8.898914399318757,-4.816950792881152,32.02185010330079
46.93969396939694,-8.694941916870908,-4.621180463388713,31.803840877348136
46.944694469446944,-8.491726827471897,-4.439923050396839,31.57590034806646
46.94969496949695,-8.289936652069148,-4.273025815240571,31.339166977381776
46.954695469546955,-8.090196901850337,-4.120256467347128,31.094723343520716
46.959695969596964,-7.893089518424764,-3.981314429166996,30.843592429615043
46.96469646964697,-7.699151952223214,-3.855841808736076,30.586735350417484
46.96969696969697,-7.508876786203529,-3.743433812907361,30.325050267510743
46.97469746974698,-7.322711880747557,-3.6436485784906214,30.05937240317038
46.97969796979698,-7.1410609799303,-3.5560162899598566,29.790474954936705
46.98469846984699,-6.96428470209988,-3.4800475435092606,29.519070735896936
46.98969896989699,-6.79270188601258,-3.415240893551693,29.24581448416008
46.994699469946994,-6.626591199843661,-3.361089631635014,28.971305543104535
46.999699969997,-6.46619300271903,-3.3170877397879597,28.696090979495533
47.004700470047005,-6.311711372276666,-3.282735091763302,28.420668873263264
47.009700970097015,-6.163316277007738,-3.257541909705472,28.145491782152252
47.01470147014702,-6.0211458388435135,-3.24103252988188,27.87097025416677
47.01970197019702,-5.885308654666311,-3.23274852422468,27.59747633915003
47.02470247024703,-5.755886141612266,-3.2322512303635023,27.32534704069802
47.02970297029703,-5.632934877124218,-3.2391237441223484,27.054887664287307
47.03470347034704,-5.516488911610252,-3.2529724291126616,26.786375036189096
47.03970397039704,-5.406562029801275,-3.273427996375117,26.52006056271794
47.044704470447044,-5.303149946927514,-3.300146202002825,26.25617312129272
47.049704970497054,-5.2062324201195604,-3.3328082209018404,25.994921765733828
47.054705470547056,-5.115775269917572,-3.3711207321566445,25.736498251712767
47.059705970597065,-5.031732301679202,-3.414815757617656,25.481079379978695
47.06470647064707,-4.954047119364869,-3.463650297057554,25.22882916095367
47.06970697069707,-4.882654828225295,-3.5174057972942,24.97990081072556
47.07470747074708,-4.817483627371094,-3.5758874572919206,24.734438581153285
